urn:cts:greekLit:tlg5026.msA.hmt:1.611	  ὅτι  Ζηνοδοτος τοῦτον τὸν τόπον ἠθέτηκεν ἕως τοῦ   ναὶ μα τὸδε σσκῆπτρον  urn:cts:greekLit:tlg0012.tlg001:1.234 καθ εκαστην δὲ λοιδωριαν βραχὺ διασταλτέον ἐπὶ δὲ τὸ τέλος στικτεον· προσαγορευτικῆ γὰρ ἡ περίοδος· ἡ δ ἑξῆς περιοδικὴ ῥηματικὴ δι ὃ ἀπ' ἄλλης ἀρχῆς,   ουτ' ἔποτ' ἐς πόλεμον οὔτε λόχον  urn:cts:greekLit:tlg0012.tlg001:1.226-1.227
urn:cts:greekLit:tlg5026.msA.hmt:1.652	  τοῦτο δημοκρατικοῦ βασιλέως καὶ δημαγωγικοῦ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.653	  τοῦτο ἀριστοκρατικοῦ άμα οὖν τῶν ἰδίων κατορθωμάτων ὑπομιμνήσκει ὅτι γὰρ καὶ ἐλόχα δῆλον ἀπο  Λυκάονος  cf. Φ 35-9 καὶ   ἐς λόχον ἔνθα μάλιστ' ἀρετὴ διαείδεται ἀνδρός  urn:cts:greekLit:tlg0012.tlg001:13.277 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.654	  ἐν δύο μέρεσι λόγου ἵνα ᾖ τοῦτο δέ σοι θάνατος νομίζεται⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.655	  περισπαστέον τὸν ῆ κατ αρχὴν γὰρ κεῖται ἰσοδυναμῶν τῷ  δη δύναται δὲ βραχὺ διατέλλεσθαι ἐπι τὸ εὐρὺν ἵν ᾖ Ἀχαιῶν   δῶρ' ἀποαιρεῖσθαι  urn:cts:greekLit:tlg0012.tlg001:1.230 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.656	  καθ εαυτὸ τοῦτο ἀναγνωστέον ὡς καὶ  Φιλοξένῳ ἐν τῷ  Περι προσῳδιῷν δοκεῖ ἵνα τὸ κομματικον τῆς προφορᾶς τὴν οργὴν μᾶλλον ἐμφαίνῃ, δύναται δὲ καὶ τὸ   ε  ι ῥῆμα λείπειν ὑφ ἓν ἡμῶν όλον προφερομένων τὸν στίχον ἵν ᾖ δημοβόρος εἶ βασιλευς ἐπεὶ οὐτιδανοῖσιν ἀνάσσεις ἀλλ οὐκ επείγει·
urn:cts:greekLit:tlg5026.msA.hmt:1.657	  ὅτι τὸ εὐκτικὸν ἀντι παρεληλυθότος ὁριστικοῦ τοῦ ἐλωβήσω παρείληπται, ὡς   καί νύ κεν ἔνθ' ἀπόλοιτο ἄναξ ἀνδρῶν  Αἰνείας  urn:cts:greekLit:tlg0012.tlg001:5.311 , τὸν δὲ  ῆ περισπαστέον βεβαιωτικὸς γαρ ἐστιν⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.658	  ἐπόμνυσθαι ἐστὶ, τὸ ὑπισχνούμενον ὀμόσαι ἀπομνύναι δὲ τὸ ἀποφάσκειν⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.659	  πεπλεόνακεν τὸ  μα ἀρνητικῷ ἤγουν ἀπωμοτικῷ μορίῳ κατα  Ἀττικὸν ἔθος, ἤρκει γὰρ εἰπεῖν νὴ τοῦτο τὸ σκῆπτρον, ἱ¨στέον δὲ ὅτι δια τοῦ σκήπτρου όμνυσιν αὐτῷ· τὸν ἔφορον τῆς βασιλείας θεόν⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.660	  μεταξὺ παρενήρει άτε σκεπτόμενος ὅπως ὀμόσῃ οὔτε ὁμοιως ἐὼν ὅλως κατα τῆς βεβαιότητος τοῦ ὅρκου ἀλλα δεικνὺς ἐν ἤθει ὅτι τιμιώτερον καταξύλον τὸ σκῆπτρον καθ  Ὅμηρον δι ὃ καὶ ἐπιφέρει ὁ δέ τοι μέγας ἔσσεται όρκος  1.239 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.661	  όλη ἡ παρέκβασις δια μέσου ἕως τοῦ ἦ πότ'  Ἀχιλλῆος ποθὴ  1.240 , διὸ τὰ μεταξὺ διαστολαῖς τε καὶ ἀνυποκρίτοις στιγμαῖς ἀναπαύσομεν τὸ γὰρ ἑξῆς ναι μα τόδε σκηπτρον ἦ πότ'  Ἀχιλλῆος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.662	  ἄμεινον δύο μέρη   λο  λόγου ποιεῖν·   ὃ δέ τοι νημερτὲς ἐνήψει  urn:cts:greekLit:tlg0012.tlg001:11.148 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.663	  πλεονάζει τὸδε  ν ἰσοδυναμεῖ γὰρ τῷ οὐκ έτισας⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.664	   Ἀρίσταρχος παρέλκειν λέγει τὸδε  ν ,   Ἀπολλοδω   Ἀπολλοδωρος δὲ ἐν  Γλώσσαις  fgr hist 244, 221 εἶναι τὸ πλῆρες  οὐδε έν · πολλοῖς γὰρ καὶ τῶν ἄλλων γραμματικῶν δοκεῖ τρία εἶναι μέρη λόγου  ου καὶ  δέ καὶ  εν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.665	  ἡ γλῶσσα τρία σημαίνει, αὐτό τε τὸ σῶμα καὶ τὴν διάλεκτον, καὶ τὸ ἀπεξενωμένον τῶν λέξεων⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.666	  μέλιτος δια τὸ πείθειν· ῥὲεν προς τὸ ἀνεμπόδιστον· ἔοικεν δὲ ἀποτείνεσθαι εἰς ἑαυτὸν ὁ κατα συλλογισμὸν ἔπαινος⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.667	  ὅ ἐστι δύο τριάκονταετηρίδες παρεληλύθεισαν ἐπ αὐτῷ· ἡ γὰρ  γεν  ν εᾶ τριάκοντα έτη ἔχει τελείᾳ γὰρ αὕτη προς γένεσιν ἡλικία οἱ μὲν οὖν συντεχθέντες αὐτῷ ἀπολωλεισαν ὑπο  Ηρακλέους . οἳ συγγηράσαντες οὐ συνεστράτευσαν· αὐτὸς δὲ   οὔ μιν ἐπέτρεπεν γήραϊ λόγρῷ  urn:cts:greekLit:tlg0012.tlg001:10.79 τῶν οὖν υἱῶν αὐτῶν ἦρχεν ἐστιν οὖν ἑβδομηκονταέτης δύο γὰρ γενεᾶς πληρώσας εἰς τὴν τρίτην κατελέγετο· ἀμέλει τήν τε  Ἑκαμίδην ἔχει καὶ μετα τὸν νόστον σύνεστι τῆ γυναικί⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.668	  μεμερισμένην τὴν φωνὴν ἐχόντων ὡς προς σύγκρισιν τῶν ἄλλων ζῴων ὁ ἐστι μεριζομένην εἰς συλλαβὰς καὶ ἔναρθρον ἐχόντων τὴν ὄπα τοῦτ έστι τὴν φωνήν ἀπο  Μέροπος τοῦ  Ὕιαντος , ὃς μετα τὸν κατακλυσμὸν πρῶτος συνῴκισε τοὺς   ἀνους  ἀνθρώπους , ἠ τῶν μοιρούντων περι τὴν ὄπα οἱ δὲ τῶν παρεξηλλαγμένην ὄπα ἐχόντων⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.720	  ὅτι  Ζηνόδοτος γράφει  αἵ οἱ γενέσθαι δὲ ἅμα τραφῆναι τὲ ἀδύνατον⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.721	  τοῦ καὶ τοῖς ἡγουμένοις καὶ τοῖς ἐπομένοις δύναται συντάττεσθαι⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.722	  ἕως τοῦ  μάχεσθαι συναπτέον βραχὺ δὲ διασταλτέον  παῖδες .  θυμῷ ,  μαρναμένοιϊν , περισπαστεον δὲ τὸν  η βεβαιωτικὸς γάρ· τὸ δε  γηθήσαι παροξυτονητέον, ἐπειδὴ εὐκτικόν ἐστιν· ἡ δὲ  αι ἐν τοῖς εὐκτικοῖς μακρα ἐστιν⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.723	  ἡ  περι ἀντι ἑτέρας κεῖται τῆς ὑπέρ τὸν ἴδιον οὖν τόνον φυλάξει πρόθεσις γὰρ ἀντι ἑτέρας προθέσεως   παραλαμβανομε  παραλαμβανομενη τὸν ἴδιον τόνον φυλάττει, οὕτως ἔχει καὶ τὸ   ἀλλ ὁδ' ἀνήρ   ἐθε  ἐθελει περὶ πάντων  urn:cts:greekLit:tlg0012.tlg001:1.287 . εἴτε τοῖς ἑξῆς συνάπτεται ἀντι τοῦ περιεστὲ πάλιν φυλάξει τὸν ΐδιον τόνον· πάλιν γὰρ πᾶσα προθ,προθεσις ἔχουσα σύνταξιν προς επιφερόμενόν τι τὸν ἴδιον τόν ἴδιον τόνον φυλάσσει ὡς τὸ   νήπιοι οἳ κατα βοῦς  Ὑπερίονος  Ἠελίοιο ἤσθιον  urn:cts:greekLit:tlg0012.tlg002:1.8-1.9 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.724	  ὅτι  Ζηνόδοτος γράφει  ἠεπερ ὑμῖν ἐφύβριστος δὲ ὁ λόγος δια δε τοῦ    ὑμῖν  ἡμῖν καὶ ἑαυτὸν συγκαταριθμεῖ καὶ πάντας τοὺς καθ αῦ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.725	  ὅτι παραλέλειπται ἡ  μη ἀπαγορευσις, ἐστι γὰρ οὐδε  μὴ ἴδωμαι ὅμοιον τῷ   πληθὺν δ' οὐκ ὰν ἐγὼ μυθήσομαι οὐδ' ὀνομήνω  urn:cts:greekLit:tlg0012.tlg001:2.488 ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.726	   Πειρίθους ὁ  Ϊξίονος γένη μὲν ἦν Ἀθηναῖος οἰκείω τὸ δὲ τοῖς Κενταύροις· προς γάμον δὲ ἀγόμενος  Ἱπποβότειαν τὴν Βούτα τοὺς Κενταύρους συνεκvάλεσεν εἰς εὐωχίαν· οἵτινες οἱνωθέντες ἐπεχείρουν ὑβρίζειν ὅσοι τῶν Ἑλληνίδων παρῆσαν γυναικῶν ὅθεν οἱ Λαπήθαι συστάδην μαχεσώμενοι, διώκουσιν αὐτοὺς εἰς  Μαλέαν ὄρος τῆς  Πελοποννήσου , ήν δέ τινι ἀναστρεφομένην μεταβαλόντι τὴν φύσιν εἰς ἵππον διεμίγη καὶ τὸν προειρημένον ἐγέννησε  Περίθουν , ὃς ὠνομάσθη ἀπο τοῦ περιθεῖν, ἵππω ὁμοιωθεντα τὸν  Δία ἐν τῷ μίγνυσθαι τῇ   μρι  μητρι αυτοῦ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.727	  ὁ  Καινεὺς  Ἐλάτου μὲν ἦν παῖς Λαπιθῶν δὲ βασιλεῦς πρότερον παρθένος εὐπρεπής μιγεντος δὲ αὐτῆ  Ποσειδῶνος αἰτησαμένη μεταβαλεῖν εἰς ἄνδρα ἡ νεᾶνις ἄτρωτος γίνεται γενναιότατος τῶν καθ αυτὸν ὑπάρξας, καὶ δή ποτε πήξας ἀκόντιον ἐν τῶ μεσαιτάτῳ τῆς ἀγορᾶς θεὸν τοῦτο προσέταξεν ἀριθμεῖν. δι ἣν αἰτίαν ἀγανακτήσας ὁ  Ζεὺς τιμωρίαν τῆς ἀσεβείας παρ αυτοῦ εἰσεπράξατο. μαχόμενον γὰρ αὐτὼν τοῖς Κενταύροις καὶ ἄτρωτον ὄντα ὑποχείριον ἐποίησεν, βαλόντες γὰρ αὐτὸν οἱ προεἰρημένοι δρυσί τε καὶ ἐλάταις ἤρεισἂν εἰς γῆν μέμνηται δὲ αὐτοῦ καὶ  Ἀπολλώνιος ἐν τοῖς Ἀργοναυτικοῖς  I, 59 λέγων οὕτως   Καινέα γὰρ δὴ πρόσθεν ἔτι κλείουσιν ἀοιδοῖ Κενταύροισιν ὀλέσθαι ὅτε σφέας οἶος  Ἀπολλων ήλασ ἀριστήων, οἱ δ' ἔμπαλιν ωρμηθεντες οὔτε μὴν ἀγκλῖναι πρότερον σθένον οὔτε δαΐξαι, ἀλλ' ἄρρηκτος ἄκαμπτος ἐδύσατο νειόθι γαίης, θεινόμενος στιβαρῇσι καταΐγδην ἐλάτῃσι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.728	  παρα τῷ ποιητῇ ἀπο τοῦ  ε τὸ ὄνομα ἤρξατο παρα δὲ τοῖς νεωτέροις καὶ χωρὶς τοῦ  ε εὑρέθη, ὡς καὶ  Οϊλεὺς μὲν παρα τῷ ποιητῆ καὶ παρ'  Ησιόδῳ  cf. fr. 235, 1 · εἰ δὲ χρὴ πρὸς τὸν χαρακτῆρα τί λεγειν, εκεῖνο ἔχομεν εἰπεῖν ὡς ὅτι ἐχρῆν δασύνεσθαι αὐτὸ, τὸ γὰρ  ε προ τοῦ  ξ ὑποστελλομένων τὸν παρα τὴν  εξ πρόθεσιν θέλει δασύνεσθαι  ἕξις  ἑξῆς  ἕξω · χωρὶς εἰ μη λέγοι τίς δια τὴν ἰδιότητα τὸ   πνα  πνεῦμα μεταπεπτωκέναι⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.729	  τοῖς Κενταύροις,  Ἰξίων ὁ  Φλεγυος παῖς  Δῖαν τὴν ϊονέως γήμας ἐλθόντα τὸν κηδεστὴν ἐπὶ τὰ έδνα δόλῳ καταπρήσας μανεὶς καὶ ὑπο   θν  θεῶν καθαρθεὶς τὸν φόνον,  Ἥρας ὕστερον ἠράσθη  Ζεὺς δὲ βουλόμενος αὐτὸν δοκιμάσαι εἰ τῷ ὄντι τολμᾷ ποιῆσαι τοῦτο νεφέλην ἀπεικάσας  Ἥρᾳ παρέκλινεν αὐτῷ ὁ δὲ μιγεὶς τῇ νεφέλη ὡσανεὶ τῇ  Ἥρᾳ ἔσχεν παῖδα  Κένταυρον ἀφ οῦ τὸ τῶν Κενταύρων γένος· μετα δε θάνατον ἔλαβεν δίκας παρ αυτοῦ ὁ  Ζεὺς ποιήσας αὐτὸν ἐν τοῖς καταχθονίοις στρέφεσθαι μετα πολλῆς βίας ἐπι τροχοῦ σιδηροῦ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.730	   Αἰολικῶς ἠ φυήρεσιν ηρμοσμένοις τὰς φύσεις ᾤκουν δὲ περὶ  Πήλιον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.731	  κείω·  κοῖος  κῷος  ὀρεσικῷος καὶ  ὀρεσκῷος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.732	  ὅτι παραλληλως   τηλοθ  τηλοθεν εξ απίης οἱ δὲ νεώτεροι ἐξεδέξαντο τὴν  Πελοπόννησον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.861	  οὕτως κατὰ παράθεσιν ἐν δύο τόνοις ἐμὲ αὐτὸν σύνθετος γὰρ ἀντωνυμία παρα τῷ ποιητῇ οὐκ έστιν⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.733	  ὅτι ἀντι τοῦ  μάχοιτο οὐ κατα διαίρεσιν, ἀλλὰ κατὰ παρένθεσιν τοῦ  ε ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.734	  δια τοῦ  ε ὡς   αὐτὰρ ἐπεὶ κοσμηθεν  urn:cts:greekLit:tlg0012.tlg001:2.1 · μεμνηται δὲ   αυτ  αυτοῦ καὶ εν τῷ  ιζ ὁ  Ηρωδιανός
urn:cts:greekLit:tlg5026.msA.hmt:1.793	   Ἀρίσταρχος ἀποφαίνεται ὡς κατὰ τὴν Ὁμηρικὴν   συνηθ  συνηθειαν τὸ ῥῆμα κατὰ τὸν ἐνεστωτα ἀπο τοῦ  ε ἄρχεται. ἀλλα μὴν καὶ ἡ κίνησις ἡ τοῦ   παρατα  παρατατικοῦ   ἀλλ' οδ'  ἀνηρ εθελει  urn:cts:greekLit:tlg0012.tlg001:1.287 ·   ἤθελε  Μηριόνης  urn:cts:greekLit:tlg0012.tlg001:10.229 καὶ ἐνθάδε οὖν ἄμεινον τῇ συνηθεστέρᾳ ἀναγνώσει προσέχοντας ἐπι τὴν  δη συλλαβὴν ὀξείαν παραλαμβάνειν ἵνα κρᾶσις ᾖ τοῦ ἔθελε τρισυλλαβου γενομένη ὡς καὶ συνηθης ἐστὶν ὁ ποιητης. τὸ μέντοι ῥῆμα τῶν παραλόγων κατα τόνον εστι τρισύλλαβον ὄν ὡς δείκνυται ἐν τοῖς  Περι ῥημάτων  fr. 1 [2, 787,6] ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.794	  ὑποστικτέον ἐπι τὸ  εσσί , καὶ  μήτηρ , τοῦ  ἀλλά προς μὲν τὴν σύνδεσιν πλεονάζοντος μόνην δὲ ἐναντίωσιν περιστάντος δύναται δέ τις τὸ μὲν  ἐσσὶ ὑποστίζειν, τὸ δὲ   μηρ   μήτηρ στίζειν ἵνα ὁ  δε περισσεύῃ ἀπ άλλης δὲ ἀρχῆς ἀλλ όδε φέρτερός  ἐστιν βέλτιον δὲ τὸ πρότερον⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.795	  ἴδιον τῶν θυμουμένων ἐπανακυκλοῦν τα αὐτὰ οὐδέποτε γὰρ οἴονται ἱκανῶς εἰρηκέναι οἱ θυμούμενοι καλειται δὲ τὸ σχῆμα ἐπιβολῆ ἐν μιᾷ περιόδῳ ἀρχὰς πλείους ἀποφερόμενον οὕτως ἔχει καὶ τὸ   ἔν δ'  Έρις ἐν δε  Κυδοιμὸς  urn:cts:greekLit:tlg0012.tlg001:18.535 ·
urn:cts:greekLit:tlg5026.msA.hmt:1.796	  τὰ εἰς  τερος   τρισυλ  τρισυλλαβα βαρύνεται οἶον  σφέτερος  πρότερος  κύντερος πῶς οὐχὶ  κάρτερος κατα βαρείαν λέγομεν ὅτι τοῦτο οὐκ ἦν εἰς  τέρος ἀλλ εἰς  ἔρος · τὸ γὰρ  τ οὐκ εν τῆ παραγωγῇ ἔσχεν ἦν γὰρ ἀπο τοῦ  κρατος ὡς ἀπο τοῦ  βλάβος  βλαβερός οὐ δια τοῦ  βέρος ἡ παραγωγη ἐν γὰρ τῷ πρωτοτυπῳ τὸ  β οὔτω καὶ ἀπο τοῦ  κράτος  κρατερός δια τοῦ  ερος ἡ παραγωγη οὐ δια τοῦ  τερος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:1.797	  ὑποστικτεον ἐπι τὸ ἐόντες, ἐπι δὲ τὸ  μυθήσασθαι στικτέον οὐδὲν γὰρ ἐλλείπει ὠς ᾠήθησαν τινὲς ἀναφέρεται δὲ ταῦτα ἐπι τὸ   οὔ ποτ'   ἐ ς πόλεμον  urn:cts:greekLit:tlg0012.tlg001:1.226 καὶ   οὔτε λόχον δ ιεναι  urn:cts:greekLit:tlg0012.tlg001:1.227 ⁑
